ref_id,source_name,category,source_type,pillar,maturity_level,asset_class,requirement,evidence_quote,evidence_location,source_url,confidence,extraction_model,extraction_date,status,deprecated_at,deprecated_reason
WH-PQC-Report-2024,White House Report on Post-Quantum Cryptography (July 2024),Compliance Frameworks,Government & Policy,inventory,3,all,"Maintain a comprehensive and ongoing cryptographic inventory as a baseline for PQC migration, updating it iteratively as systems change.",A comprehensive cryptographic inventory enables agencies to plan out their migration to PQC and track that migration once it has started. ... maintaining a comprehensive inventory will be an iterative and ongoing process.,"Section 1: Federal Quantum Action Plan and Strategy, Subsection 1",https://bidenwhitehouse.archives.gov/wp-content/uploads/2024/07/REF_PQC-Report_FINAL_Send.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
WH-PQC-Report-2024,White House Report on Post-Quantum Cryptography (July 2024),Compliance Frameworks,Government & Policy,lifecycle,2,all,"Prioritize migration of high-impact systems, high-value assets, and data sensitive until 2035 to post-quantum cryptography.",agencies are prioritizing their most sensitive systems and datasets for migration to PQC. ... M-23-02 anticipates that the following will be migrated first: High impact information systems; Agency high value assets; ... Contain data expected to remain mission-sensitive in 2035,"Section 1: Federal Quantum Action Plan and Strategy, Subsection 3",https://bidenwhitehouse.archives.gov/wp-content/uploads/2024/07/REF_PQC-Report_FINAL_Send.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
WH-PQC-Report-2024,White House Report on Post-Quantum Cryptography (July 2024),Compliance Frameworks,Government & Policy,lifecycle,2,all,Identify systems that cannot support PQC algorithms early in the migration planning process.,Systems that will not be able to support PQC algorithms must be identified as early as possible.,"Section 1: Strategy for Migration to PQC, Precept 4",https://bidenwhitehouse.archives.gov/wp-content/uploads/2024/07/REF_PQC-Report_FINAL_Send.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
WH-PQC-Report-2024,White House Report on Post-Quantum Cryptography (July 2024),Compliance Frameworks,Government & Policy,governance,2,all,"Develop deliberate multi-year plans for PQC migration, focusing on interoperability and operational impacts.",Migrating public-key cryptography to PQC will require deliberate planning over multiple years. ... Agencies will need to use developed cryptographic inventories to carefully plan and prioritize their migrations,"Section 1: Federal Quantum Action Plan and Strategy, Subsection 3",https://bidenwhitehouse.archives.gov/wp-content/uploads/2024/07/REF_PQC-Report_FINAL_Send.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
ANSSI-PQC-FAQ-2025,ANSSI Post-Quantum Cryptography FAQ,Compliance Frameworks,Government & Policy,inventory,2,all,"Conduct an inventory of cryptographic products, algorithms, and data requiring confidentiality/authenticity beyond 2030 to identify critical use cases for PQC transition.","Chaque organisation doit réaliser un inventaire afin d'obtenir une bonne visibilité sur la liste des produits et usages métier intégrant de la cryptographie, les algorithmes cryptographiques utilisés, ainsi que les données dont la confidentialité et/ou l'authenticité doivent être garanties après 2030","Section: Pour une organisation, quels sont les prérequis pour préparer son plan de transition post-quantique ?",https://cyber.gouv.fr/cryptographie-post-quantique-faq,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
ANSSI-PQC-FAQ-2025,ANSSI Post-Quantum Cryptography FAQ,Compliance Frameworks,Government & Policy,lifecycle,2,all,Integrate PQC requirements into IT system renewal cycles and procurement strategies to ensure transition is anticipated and managed.,"Les enjeux PQC doivent être pris en compte dans le cycle de renouvellement des systèmes d'information, afin que la transition soit anticipée, maîtrisée et coûte possiblement moins cher.",Section: À quelle échéance sera-t-il nécessaire d'implémenter de la PQC pour les organisations (utilisateurs) ?,https://cyber.gouv.fr/cryptographie-post-quantique-faq,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
ANSSI-PQC-FAQ-2025,ANSSI Post-Quantum Cryptography FAQ,Compliance Frameworks,Government & Policy,lifecycle,3,all,Cease procurement of products that do not integrate Post-Quantum Cryptography (PQC) after the year 2030.,L'ANSSI indique qu'il ne sera pas raisonnable d'acheter des produits qui n'intègrent pas de la PQC après 2030.,Section: À quelle échéance sera-t-il nécessaire d'implémenter de la PQC pour les organisations (utilisateurs) ?,https://cyber.gouv.fr/cryptographie-post-quantique-faq,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
ANSSI-PQC-FAQ-2025,ANSSI Post-Quantum Cryptography FAQ,Compliance Frameworks,Government & Policy,governance,2,all,Include the quantum threat in organizational risk analysis and consider quantum protection measures for relevant cryptographic products.,L'ANSSI encourage toutes les organisations à inclure la menace quantique dans leur analyse de risque et à envisager d'inclure des mesures de protection quantique dans les produits cryptographiques concernés.,Section: FaQ sur la Cryptographie post-quantique (PQC),https://cyber.gouv.fr/cryptographie-post-quantique-faq,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
ANSSI-PQC-FAQ-2025,ANSSI Post-Quantum Cryptography FAQ,Compliance Frameworks,Government & Policy,assurance,3,software,"Ensure cryptographic products used in regulated scopes (defense, vital systems) are certified/qualified by ANSSI, with PQC obligations for qualification starting 2027.",L'ANSSI vise la mise en place d’obligations PQC pour l'entrée en qualification de produits à partir de 2027.,Section: À quelle échéance sera-t-il nécessaire d'implémenter de la PQC pour les organisations (utilisateurs) ?,https://cyber.gouv.fr/cryptographie-post-quantique-faq,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
ANSSI-PQC-FAQ-2025,ANSSI Post-Quantum Cryptography FAQ,Compliance Frameworks,Government & Policy,lifecycle,3,all,"Implement hybridization of post-quantum and pre-quantum asymmetric algorithms where quantum protection is necessary, as it is mandatory for regulated scopes.",L'ANSSI insiste sur la nécessité de l'hybridation partout où une protection contre la menace quantique est nécessaire... Pour ce qui concerne le périmètre réglementé... l'hybridation est obligatoire.,Section: L'ANSSI recommande-t-elle l'usage de l'hybridation ?,https://cyber.gouv.fr/cryptographie-post-quantique-faq,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
EC-Recommendation-2024-1101,European Commission Recommendation on Post-Quantum Cryptography (2024/1101),Compliance Frameworks,Government & Policy,governance,2,all,"Develop a comprehensive national strategy for Post-Quantum Cryptography adoption with clear goals, milestones, and timelines.","This Commission Recommendation encourages Member States to develop a comprehensive strategy for the adoption of Post-Quantum Cryptography... The strategy should define clear goals, milestones, and timelines",Recital (6),https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=OJ:L_202401101,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
EC-Recommendation-2024-1101,European Commission Recommendation on Post-Quantum Cryptography (2024/1101),Compliance Frameworks,Government & Policy,governance,2,all,Establish a dedicated sub-group of experts to define and develop the Coordinated Implementation Roadmap.,Member States are invited to establish such a sub-group on Post-Quantum Cryptography... and to appoint expert representatives who should be tasked to define and develop the Post-Quantum Cryptography Coordinated Implementation Roadmap,"Section 2, Paragraph (6)",https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=OJ:L_202401101,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
EC-Recommendation-2024-1101,European Commission Recommendation on Post-Quantum Cryptography (2024/1101),Compliance Frameworks,Government & Policy,lifecycle,2,all,Define national transition plans aligned with the Coordinated Implementation Roadmap within two years of publication.,The Post-Quantum Cryptography Coordinated Implementation Roadmap should be available after a period of two years... followed by the development and further adaptation of Post-Quantum Cryptography transition plans of individual Member States,"Section 2, Paragraph (7)",https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=OJ:L_202401101,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
EC-Recommendation-2024-1101,European Commission Recommendation on Post-Quantum Cryptography (2024/1101),Compliance Frameworks,Government & Policy,observability,2,all,Submit relevant information to the Commission upon request to enable monitoring of transition progress.,"Member States are therefore encouraged to submit to the Commission, upon its request, all relevant information, which they can reasonably be expected to provide, to ensure such monitoring",Recital (11),https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=OJ:L_202401101,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CA-CFDIR-Quantum-Readiness-2023,Canada CFDIR Quantum-Readiness Best Practices and Guidelines,Compliance Frameworks,Government & Policy,inventory,2,all,Discover and document all uses of cryptography within the organization to establish a baseline for quantum-risk assessment.,Phase 1 - Discovery... Annex B: Recommended Cryptography Use Cases to be Discovered & Documented,Section 3.1 / Annex B,https://ised-isde.canada.ca/site/spectrum-management-telecommunications/sites/default/files/attachments/2023/cfdir-quantum-readiness-best-practices-v03.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CA-CFDIR-Quantum-Readiness-2023,Canada CFDIR Quantum-Readiness Best Practices and Guidelines,Compliance Frameworks,Government & Policy,inventory,2,all,Catalog technology vendor and supplier post-quantum cryptography capabilities to assess third-party risk.,Appendix F: Template To Catalog Technology Vendor / Supplier PQC Capabilities,Appendix F,https://ised-isde.canada.ca/site/spectrum-management-telecommunications/sites/default/files/attachments/2023/cfdir-quantum-readiness-best-practices-v03.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CA-CFDIR-Quantum-Readiness-2023,Canada CFDIR Quantum-Readiness Best Practices and Guidelines,Compliance Frameworks,Government & Policy,governance,2,all,Develop a plan to transition digital systems to quantum-resistant cryptographic technologies based on recommended best practices.,The goals of this document are to provide a set of recommended practices and guidelines... to plan and prepare for how they will transition their digital systems,Section 1.1,https://ised-isde.canada.ca/site/spectrum-management-telecommunications/sites/default/files/attachments/2023/cfdir-quantum-readiness-best-practices-v03.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CA-CFDIR-Quantum-Readiness-2023,Canada CFDIR Quantum-Readiness Best Practices and Guidelines,Compliance Frameworks,Government & Policy,lifecycle,2,all,"Plan for the migration of cryptographic systems, accounting for long product lifetimes and data protection requirements.",some of the applications and systems... have product lifetimes of 15 - 30 years... the time needed to migrate installed cryptographic technologies... can take many years,Section 1.3,https://ised-isde.canada.ca/site/spectrum-management-telecommunications/sites/default/files/attachments/2023/cfdir-quantum-readiness-best-practices-v03.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CA-CFDIR-Quantum-Readiness-2023,Canada CFDIR Quantum-Readiness Best Practices and Guidelines,Compliance Frameworks,Government & Policy,assurance,2,all,Assess the post-quantum posture of third parties using recommended questionnaires and engagement guidelines.,Appendix E: Questions to Assess the PQC Posture of a 3rd Party... 5. RECOMMENDATIONS FOR ENGAGING QSC VENDORS,Section 5 / Appendix E,https://ised-isde.canada.ca/site/spectrum-management-telecommunications/sites/default/files/attachments/2023/cfdir-quantum-readiness-best-practices-v03.pdf,medium,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
CZ-NUKIB-Crypto-Requirements-2023,NUKIB Minimum Requirements for Cryptographic Algorithms v4.0,Compliance Frameworks,Government & Policy,governance,2,all,Liable entities under the Cyber Security Act must take into account NUKIB cryptographic recommendations to protect information and communication system assets.,"liable entities under the Act No. 181/2014 Coll., on cyber security... are obliged to take into account cryptographic recommendations issued by the National Cyber and Information Security Agency for the purpose of protecting information and communication system assets.",Introduction,https://nukib.gov.cz/download/publications_en/Minimum%20Requirements%20for%20Cryptographic%20Algorithms.pdf,high,mlx-community/Qwen3.6-27B-8bit,2026-08-15,active,,
